"x"
"11047",266.138334556362
"11048",292.82470682644
"11049",209.213152728882
"11050",116.652307434534
"11051",253.399235523939
"11052",233.138165777515
"11053",85.5911720548952
"11054",250.107810830018
"11055",121.318338893788
"11056",17.0258121833952
"11057",66.9854201407279
"11058",293.0984970323
"11059",293.262589921221
"11060",180.715056332404
"11061",180.251305733066
"11062",124.679768017405
"11063",222.083678206607
"11064",163.712720986123
"11065",166.911374424825
"11066",183.206215147392
"11067",299.35352716153
"11068",0
"11069",224.492584912677
"11070",49.0749071220871
"11071",304.91434872161
"11072",104.169581465561
"11073",282.281256325466
"11074",282.415884847146
"11075",133.657680719597
"11076",282.419585977117
"11077",117.640784347973
"11078",165.394420388805
"11079",63.6754436494359
"11080",76.8787488128072
"11081",140.230546228076
"11082",181.194005794981
"11083",94.2793863624853
"11084",191.359070563073
"11085",53.5223331412573
"11086",279.064134865758
"11087",304.91434872161
"11088",220.097706764212
"11089",103.305479099881
"11090",100.770021194804
"11091",183.417519634043
"11092",97.4288381881151
"11093",158.266434453932
"11094",304.91434872161
"11095",0
"11096",212.347008060844
"11097",0
"11098",180.251305733066
"11099",248.972718951791
"11100",126.113939309659
"11101",137.508624285569
"11102",7.10669120628229
"11103",97.4288381881151
"11104",188.453966010729
"11105",160.654058764265
"11106",0
"11107",71.6641143919464
"11108",0
"11109",120.459694714511
"11110",163.819765835019
"11111",100.468580094593
"11112",180.251305733066
"11113",209.213152728882
"11114",184.90958081715
"11115",150.338276764774
"11116",84.3233149366457
"11117",78.364790094919
"11118",36.8550464623617
"11119",130.278985490481
"11120",184.690197439973
"11121",116.652307434534
"11122",97.4288381881151
"11123",287.865915622439
"11124",273.059824092424
"11125",103.305479099881
"11126",304.91434872161
"11127",281.765655187474
"11128",238.246763792244
"11129",139.282319842983
"11130",119.320989107762
"11131",21.0262093205657
"11132",161.918900585103
"11133",0
"11134",189.361861916202
"11135",10.4250262906793
"11136",94.2793863624853
"11137",241.518733748216
"11138",283.067558322582
"11139",3.46515534866003
"11140",303.225268621449
"11141",221.566215863636
"11142",63.7281558170613
"11143",56.2306406233654
"11144",218.240654378101
"11145",304.91434872161
"11146",211.926114650776
"11147",278.551647218052
"11148",183.417519634043
"11149",30.6615202242317
"11150",288.569518484623
"11151",57.0402302123648
"11152",189.194034615837
"11153",100.301139932271
"11154",275.766898943367
"11155",280.69089644546
"11156",294.785753912796
"11157",300.804751718077
"11158",0
"11159",27.5450968832321
"11160",151.711135939089
"11161",183.417519634043
"11162",68.3022087902394
"11163",189.61853896382
"11164",138.242179443589
"11165",133.920796195768
"11166",60.7492419471592
"11167",97.4288381881151
"11168",116.115268911255
"11169",156.17967811949
"11170",71.6603629835383
"11171",165.180693051617
"11172",88.0866863848561
"11173",221.550151965755
"11174",110.998970168154
"11175",44.6057667002479
"11176",243.937729372763
"11177",119.320989107762
"11178",147.364756850861
"11179",298.596683531185
"11180",172.273440633126
"11181",40.4299319529052
"11182",46.0773473865317
"11183",279.722944276649
"11184",304.91434872161
"11185",120.588699195645
"11186",260.286986955885
"11187",72.3847045663325
"11188",61.4002717750627
"11189",97.4288381881151
"11190",217.813839047399
"11191",92.4431960426054
"11192",304.91434872161
"11193",304.91434872161
"11194",278.350324130823
"11195",103.305479099881
"11196",4.11085669393606
"11197",8.980414095413
"11198",163.712720986123
"11199",111.41236179495
"11200",103.305479099881
"11201",211.926114650776
"11202",103.055182807612
"11203",56.3007779956356
"11204",304.91434872161
"11205",79.7227831279073
"11206",36.4457560378166
"11207",272.172242563856
"11208",40.5290650050467
"11209",111.41236179495
"11210",235.202789084563
"11211",287.368950181262
"11212",179.52460195222
"11213",180.251305733066
"11214",28.3159805027739
"11215",57.8348807326646
"11216",32.0995056508374
"11217",211.08792852871
"11218",232.694129619418
"11219",236.178237076141
"11220",259.572928948766
"11221",103.305479099881
"11222",101.609256816156
"11223",301.006447729235
"11224",272.930086662215
"11225",123.315162839168
"11226",109.985278799715
"11227",83.8815138300073
"11228",128.453754574162
"11229",143.823117634723
"11230",0
"11231",100.468580094593
"11232",29.4125251187911
"11233",82.9914390357052
"11234",43.5491789982836
"11235",135.828972604291
"11236",210.013281023026
"11237",116.652307434534
"11238",180.251305733066
"11239",120.305095670305
"11240",100.468580094593
"11241",54.8010113192836
"11242",97.4288381881151
"11243",131.646409632883
"11244",180.251305733066
"11245",86.6064523431362
"11246",0
"11247",217.016231876347
"11248",60.8490964555966
"11249",190.004976264684
"11250",70.4951583075518
"11251",74.1302833190095
"11252",101.643755672906
"11253",116.652307434534
"11254",100.468580094593
"11255",243.760602536999
"11256",189.762065478612
"11257",65.8882519930547
"11258",93.1882309871532
"11259",56.2977278413041
"11260",133.626662675117
"11261",34.1814935421398
"11262",180.324132089404
"11263",94.2793863624853
"11264",285.500599670356
"11265",7.66549089563803
"11266",230.707353951317
"11267",87.2990432449076
"11268",272.745609835897
"11269",273.812238859392
"11270",121.965562930457
"11271",217.452788906257
"11272",137.914695401996
"11273",187.790917192872
"11274",39.0785293625671
"11275",182.36793020591
"11276",182.331169854058
"11277",26.1055619371009
"11278",304.91434872161
"11279",46.7179714612622
"11280",96.0069920075937
"11281",60.9957948530175
"11282",80.4706661617029
"11283",285.103412281474
"11284",103.219378054595
"11285",166.911374424825
"11286",63.512576079012
"11287",127.027405286274
"11288",100.468580094593
"11289",79.652663274282
"11290",287.47014202301
"11291",127.455098868293
"11292",270.430778693941
"11293",235.056395416381
"11294",119.16794293937
"11295",67.2400629179165
"11296",0
"11297",116.652307434534
"11298",136.125808094598
"11299",180.362231062858
"11300",106.061409216885
"11301",140.262383518253
"11302",115.760364399505
"11303",273.834204612147
"11304",284.657248459218
"11305",304.91434872161
"11306",47.0895100817857
"11307",100.468580094593
"11308",47.7302649030833
"11309",64.032205786128
"11310",50.8315076850894
"11311",106.061409216885
"11312",92.1236042661031
"11313",132.786365625083
"11314",0
"11315",92.7122126094895
"11316",62.2841151672819
"11317",229.562643448142
"11318",183.417519634043
"11319",180.251305733066
"11320",76.1384562385932
"11321",100.528408495978
"11322",64.8760386912011
"11323",206.729108654633
"11324",165.96773809295
"11325",96.7183561608973
"11326",209.213152728882
"11327",20.4306573972866
"11328",89.9375862016324
"11329",69.2541427004669
"11330",211.373298391554
"11331",109.278772338649
"11332",124.531888954753
"11333",224.896549178361
"11334",188.688566025081
"11335",304.91434872161
"11336",180.955410681629
"11337",277.681697939867
"11338",140.515929229748
"11339",142.047054396806
"11340",222.765178874693
"11341",180.251305733066
"11342",106.061409216885
"11343",268.876357247724
"11344",61.4500017166269
"11345",90.5972669854857
"11346",291.024214561842
"11347",290.543000905976
"11348",39.7584091511301
"11349",62.0030627614637
"11350",209.213152728882
"11351",92.9151685668213
"11352",182.195014344526
"11353",298.29030365887
"11354",30.7847518547349
"11355",36.334867848104
"11356",93.7349881041397
"11357",138.513620747758
"11358",251.273842221755
"11359",116.652307434534
"11360",274.893439818249
"11361",286.804756221898
"11362",136.125808094598
"11363",266.991430408069
"11364",11.6366414720967
"11365",133.192197456324
"11366",86.9923270860149
"11367",296.834923772899
"11368",228.185643941277
"11369",99.9922625191056
"11370",142.047054396806
"11371",4.40379726251892
"11372",218.527282197263
"11373",106.061409216885
"11374",130.691398905785
"11375",9.49635886655884
"11376",227.077845012047
"11377",188.135727165321
"11378",254.055184157764
"11379",137.521693512626
"11380",106.061409216885
"11381",231.936547617767
"11382",79.9341206681562
"11383",304.91434872161
"11384",221.459168034636
"11385",124.679768017405
"11386",97.4288381881151
"11387",294.164858466695
"11388",210.648429928334
"11389",304.91434872161
"11390",184.195774203585
"11391",81.5747060778813
"11392",252.843462522005
"11393",190.44979722831
"11394",180.251305733066
"11395",288.332064756046
"11396",69.7263684134471
"11397",133.192197456324
"11398",79.3404006565743
"11399",247.790540573454
"11400",179.873062371724
"11401",304.91434872161
"11402",58.1339726602755
"11403",292.352607985965
"11404",223.606168694185
"11405",224.910583399464
"11406",61.395619834218
"11407",304.91434872161
"11408",149.97967697864
"11409",278.108250516827
"11410",124.679768017405
"11411",304.91434872161
"11412",49.2448685252365
"11413",95.2120229159052
"11414",42.5005201657846
"11415",100.468580094593
"11416",142.047054396806
"11417",130.059821251414
"11418",302.584938176353
"11419",97.4288381881151
"11420",97.4288381881151
"11421",28.9930173627073
"11422",29.9211298558784
"11423",241.574001682014
"11424",158.595799278621
"11425",166.408146899208
"11426",110.957487969254
"11427",158.612174724996
"11428",101.750607403348
"11429",135.539390124618
"11430",280.111833842053
"11431",0
"11432",83.6467985683944
"11433",0
"11434",85.0890071931996
"11435",211.276762529855
"11436",185.007364907744
"11437",36.7505262246244
"11438",96.966324480219
"11439",277.253493068303
"11440",26.3429019141959
"11441",79.4580690448237
"11442",188.138066555006
"11443",3.86332335356276
"11444",252.647620036371
"11445",27.3338963231109
"11446",82.087540509753
"11447",230.54123510654
"11448",271.333786817922
"11449",100.468580094593
"11450",296.948593552989
"11451",145.356087541841
"11452",111.80692732142
"11453",259.88579114144
"11454",157.672134866819
"11455",0.4715652835524
"11456",114.03862944254
"11457",40.4722055055345
"11458",124.487481555232
"11459",246.601347235618
"11460",119.320989107762
"11461",102.142280172317
"11462",230.504125790347
"11463",0
"11464",112.833815105607
"11465",127.455098868293
"11466",22.003473672802
"11467",304.91434872161
"11468",236.232310115617
"11469",141.148779645353
"11470",220.86810822324
"11471",40.2406621407174
"11472",209.869539616873
"11473",100.468580094593
"11474",301.704094889377
"11475",54.1724504503665
"11476",184.688108141752
"11477",18.2600181708603
"11478",7.05515558737025
"11479",187.836037276036
"11480",192.323098794432
"11481",277.37425398442
"11482",251.473147411065
"11483",16.3418725589018
"11484",63.266997431495
"11485",99.2863537384111
"11486",52.2959704620635
"11487",51.6034302751195
"11488",7.99553165559433
"11489",104.649896252908
"11490",69.5207121853085
"11491",180.251305733066
"11492",293.255280163388
"11493",180.251305733066
"11494",122.42557080158
"11495",29.1883758058674
"11496",229.024611355166
"11497",90.0311908954994
"11498",146.32163501601
"11499",166.911374424825
"11500",131.314665511751
"11501",124.679768017405
"11502",278.750287565951
"11503",242.198090676969
"11504",304.91434872161
"11505",82.7786728032395
"11506",109.909767628648
"11507",273.886505680407
"11508",124.679768017405
"11509",213.80581069421
"11510",191.784337420876
"11511",304.91434872161
"11512",127.154475672896
"11513",94.0647071279769
"11514",304.91434872161
"11515",304.91434872161
"11516",167.040867198272
"11517",123.279702476959
"11518",63.5896511484005
"11519",218.097694293738
"11520",272.123753114717
"11521",239.702298638537
"11522",275.168610352749
"11523",84.9066430698243
"11524",33.5546122532643
"11525",139.274914469926
"11526",127.455098868293
"11527",185.765215403166
"11528",142.047054396806
"11529",224.503315654463
"11530",116.454194024111
"11531",166.911374424825
"11532",304.91434872161
"11533",66.0447370369837
"11534",71.3863390536861
"11535",17.8399004087389
"11536",12.165291978674
"11537",137.625908069241
"11538",100.468580094593
"11539",81.0952990610283
"11540",273.207617383918
"11541",100.468580094593
"11542",115.044267685394
"11543",180.251305733066
"11544",119.320989107762
"11545",148.974661797079
"11546",304.91434872161
"11547",180.251305733066
"11548",240.359782441589
"11549",134.449563761754
"11550",100.468580094593
"11551",211.448101937293
"11552",226.308064175475
"11553",180.990044594674
"11554",51.8207859445742
"11555",232.035958303517
"11556",60.9636961541343
"11557",169.958061854843
"11558",83.0285615288253
"11559",210.162313040377
"11560",237.375596193896
"11561",302.869330189045
"11562",115.246461089876
"11563",41.9936131593708
"11564",69.165025472483
"11565",116.652307434534
"11566",129.790314184959
"11567",81.3622328789186
"11568",147.150208276784
"11569",44.0077912020427
"11570",246.397712603756
"11571",145.079251338458
"11572",28.5350499642969
"11573",304.91434872161
"11574",246.357138398413
"11575",82.9502840286557
"11576",275.628267642822
"11577",304.91434872161
"11578",55.4329383345783
"11579",239.314057945906
"11580",262.216642775523
"11581",100.468580094593
"11582",95.8331003493348
"11583",181.029081604714
"11584",70.7894447902151
"11585",136.125808094598
"11586",260.457766764784
"11587",148.495626743527
"11588",227.321869885889
"11589",8.2515736944611
"11590",236.071889673965
"11591",180.251305733066
"11592",33.665079582022
"11593",103.305479099881
"11594",71.5283282646578
"11595",162.849879320135
"11596",220.52058558899
"11597",118.75698244231
"11598",145.079251338458
"11599",296.524127635328
"11600",126.510807087843
"11601",28.927215746632
"11602",72.071776538203
"11603",249.384345309338
"11604",255.5692673922
"11605",304.91434872161
"11606",130.881610610153
"11607",79.1284974168008
"11608",8.36820170990513
"11609",304.91434872161
"11610",190.180668422879
"11611",166.911374424825
"11612",82.817544606105
"11613",278.097315071322
"11614",30.727223851822
"11615",169.105885590705
"11616",0
"11617",92.5420199633187
"11618",280.913228681612
"11619",94.3496772110559
"11620",304.91434872161
"11621",303.966629245125
"11622",140.478883004715
"11623",136.792203578343
"11624",68.886659232967
"11625",77.1587990822081
"11626",151.283880091931
"11627",183.417519634043
"11628",304.91434872161
"11629",183.417519634043
"11630",56.2500976915302
"11631",146.151721216037
"11632",100.468580094593
"11633",226.991982049866
"11634",50.7308201504388
"11635",304.91434872161
"11636",129.509564299063
"11637",118.850629973594
"11638",209.213152728882
"11639",76.7456141622687
"11640",304.91434872161
"11641",100.468580094593
"11642",119.075192418994
"11643",124.679768017405
"11644",183.417519634043
"11645",254.387051234507
"11646",40.8309196633635
"11647",229.419370226302
"11648",0
"11649",219.165481849503
"11650",241.756096599162
"11651",180.251305733066
"11652",123.872828435103
"11653",272.081440906909
"11654",127.455098868293
"11655",37.3080526106954
"11656",304.91434872161
"11657",55.4856042224232
"11658",51.8005527529006
"11659",221.2609790755
"11660",39.4892113183005
"11661",180.251305733066
"11662",91.6066035046291
"11663",248.028411542953
"11664",27.1211755753854
"11665",254.550441731845
"11666",140.202514279318
"11667",0.504585413914062
"11668",164.676638208832
"11669",102.59013877084
"11670",188.089684267442
"11671",283.677814141583
"11672",219.890272900167
"11673",116.652307434534
"11674",94.2793863624853
"11675",220.097027166993
"11676",90.5487516961984
"11677",210.871424451324
"11678",149.743063355951
"11679",272.155376668504
"11680",67.7767737296938
"11681",127.455098868293
"11682",304.91434872161
"11683",226.187896865745
"11684",241.002061035276
"11685",97.4288381881151
"11686",144.915642527283
"11687",43.995062382317
"11688",97.4288381881151
"11689",118.51777761732
"11690",76.816637169768
"11691",100.468580094593
"11692",274.545300020933
"11693",103.305479099881
"11694",87.8105194291375
"11695",54.1362402943748
"11696",246.89231292536
"11697",77.3102355246694
"11698",111.41236179495
"11699",7.52480726384114
"11700",60.378295909103
"11701",115.630624832267
"11702",274.011898082241
"11703",50.7438976024849
"11704",91.209100093258
"11705",74.458180408058
"11706",214.712169660602
"11707",103.486740285746
"11708",131.615745565956
"11709",236.861394307236
"11710",121.965562930457
"11711",81.1520011805827
"11712",133.843553148734
"11713",90.3411834807978
"11714",51.0137086241908
"11715",165.051800138701
"11716",97.4288381881151
"11717",58.9039393417411
"11718",70.2904131759082
"11719",3.53215650951123
"11720",152.468712267714
"11721",93.5597449967095
"11722",158.703425011852
"11723",240.270217454986
"11724",233.412480181456
"11725",142.047054396806
"11726",120.5352675707
"11727",281.03228242697
"11728",142.047054396806
"11729",127.948596195608
"11730",182.105690561849
"11731",180.251305733066
"11732",21.3303321722193
"11733",183.417519634043
"11734",279.001653676509
"11735",243.88365167571
"11736",180.251305733066
"11737",224.756824233398
"11738",179.890932136827
"11739",100.468580094593
"11740",74.9436138445259
"11741",116.652307434534
"11742",125.127910795185
"11743",38.9467508356465
"11744",127.455098868293
"11745",100.468580094593
"11746",0
"11747",218.968072528243
"11748",91.1458936479112
"11749",78.1874389422698
"11750",243.456438000979
"11751",291.125994379572
"11752",127.455098868293
"11753",299.631095865341
"11754",38.2557278775071
"11755",124.679768017405
"11756",142.047054396806
"11757",180.463041620937
"11758",141.909556546689
"11759",235.877227494194
"11760",118.944007150606
"11761",228.308546119627
"11762",114.194235751978
"11763",271.153884848308
"11764",93.4714360952889
"11765",90.7942567287955
"11766",5.44842069232597
"11767",232.813224916718
"11768",242.882740040879
"11769",304.91434872161
"11770",248.579626541376
"11771",124.679768017405
"11772",52.6543085258932
"11773",122.840574345234
"11774",70.0627470733581
"11775",214.679262610359
"11776",246.690600364802
"11777",217.45607828302
"11778",296.58623073336
"11779",100.468580094593
"11780",140.32068728093
"11781",61.5969906770341
"11782",227.908272074167
"11783",184.903829627445
"11784",124.679768017405
"11785",242.931741462149
"11786",116.652307434534
"11787",289.135946016827
"11788",224.630204585608
"11789",243.452462154387
"11790",130.278985490481
"11791",236.277078485928
"11792",0
"11793",100.468580094593
"11794",170.205053992272
"11795",124.679768017405
"11796",137.198433478504
"11797",11.5789080297055
"11798",280.174612818291
"11799",225.048373933936
"11800",166.911374424825
"11801",180.251305733066
"11802",143.358703748827
"11803",227.405661255027
"11804",253.186744426099
"11805",99.9522776055023
"11806",97.4288381881151
"11807",277.099371228024
"11808",124.679768017405
"11809",241.075002748659
"11810",100.468580094593
"11811",166.911374424825
"11812",116.652307434534
"11813",60.1718275224534
"11814",232.331379120479
"11815",72.1301868638457
"11816",238.900900852566
"11817",100.468580094593
"11818",189.194034615837
"11819",49.7922643113176
"11820",101.480462830357
"11821",94.2793863624853
"11822",183.417519634043
"11823",299.307256067497
"11824",214.303822387739
"11825",38.5397470441817
"11826",238.719727653865
"11827",116.652307434534
"11828",183.417519634043
"11829",219.521907644384
"11830",166.911374424825
"11831",163.251442115196
"11832",54.5871511836194
"11833",283.17508255217
"11834",166.911374424825
"11835",26.0595289592721
"11836",18.0817363164837
"11837",116.652307434534
"11838",124.679768017405
"11839",127.663516813881
"11840",81.5381940649855
"11841",137.019655422319
"11842",38.3831000490932
"11843",190.921144365856
"11844",182.065261518871
"11845",123.507499597329
"11846",47.3345319603121
"11847",137.585290741665
"11848",221.113166930036
"11849",100.468580094593
"11850",296.100290168669
"11851",212.41144238018
"11852",100.468580094593
"11853",137.386785362358
"11854",221.908866244482
"11855",181.782702199754
"11856",42.3782130629436
"11857",212.612893881926
"11858",0
"11859",127.455098868293
"11860",54.5790767957414
"11861",211.926114650776
"11862",209.355910949051
"11863",0
"11864",37.1274471792754
"11865",224.844139202426
"11866",71.0471044617243
"11867",37.3095050604059
"11868",103.941377279
"11869",132.108197251116
"11870",51.040082056712
"11871",71.31255720554
"11872",229.00186196309
"11873",44.8337050498941
"11874",125.092971394943
"11875",80.4728345628917
"11876",98.5968172705391
"11877",103.305479099881
"11878",110.626187104467
"11879",124.679768017405
"11880",184.771335367785
"11881",74.5805329016217
"11882",94.3034110743879
"11883",190.837192810517
"11884",78.5695231896078
"11885",0
"11886",293.812248049497
"11887",0
"11888",143.895617868563
"11889",65.3473155435287
"11890",103.305479099881
"11891",228.275262832479
"11892",100.468580094593
"11893",74.9158544534259
"11894",255.377856681851
"11895",229.232396747288
"11896",181.593399072911
"11897",117.839484533518
"11898",257.292648184699
"11899",7.89800908745155
"11900",189.529689216568
"11901",116.652307434534
"11902",251.916574794976
"11903",119.320989107762
"11904",139.757588407085
"11905",91.314853845559
"11906",254.888357638418
"11907",304.91434872161
"11908",269.286849470174
"11909",97.4288381881151
"11910",209.213152728882
"11911",98.621684911744
"11912",74.6031521069405
"11913",11.7844007449988
"11914",138.754128372449
"11915",155.539356337386
"11916",167.046278545227
"11917",142.047054396806
"11918",304.91434872161
"11919",127.455098868293
"11920",189.878253609635
"11921",94.2793863624853
"11922",183.232738440712
"11923",77.2409612959091
"11924",184.464243938186
"11925",100.468580094593
"11926",158.756874155007
"11927",182.661285291272
"11928",112.540926352249
"11929",76.5500493774178
"11930",130.278985490481
"11931",142.047054396806
"11932",138.160067222416
"11933",2.09443020175201
"11934",235.118163483561
"11935",285.749123973153
"11936",81.5859639395452
"11937",103.923182485846
"11938",38.5407345116158
"11939",74.2514029385141
"11940",14.2812701450387
"11941",133.970958305144
"11942",185.180837090413
"11943",304.91434872161
"11944",304.91434872161
"11945",94.2793863624853
"11946",20.1828128939714
"11947",289.5806007295
"11948",166.911374424825
"11949",25.7959077800613
"11950",155.90778733823
"11951",0
"11952",100.468580094593
"11953",277.605133520044
"11954",116.652307434534
"11955",236.143564056841
"11956",126.728326261532
"11957",255.078637409951
"11958",101.298087406101
"11959",111.41236179495
"11960",9.68698958086993
"11961",37.0000316771287
"11962",304.91434872161
"11963",116.652307434534
"11964",228.342212751892
"11965",252.322361833116
"11966",135.579329869382
"11967",185.16461076999
"11968",149.249720816375
"11969",212.10932781501
"11970",37.0537890318798
"11971",50.2623188372835
"11972",119.320989107762
"11973",298.545481610141
"11974",178.955747763115
"11975",124.679768017405
"11976",29.7944480947189
"11977",54.8916372502756
"11978",140.748444002098
"11979",209.928039026354
"11980",101.89160199093
"11981",265.537467103275
"11982",125.771941000581
"11983",283.962143492944
"11984",304.91434872161
"11985",213.931687953753
"11986",127.455098868293
"11987",211.926114650776
"11988",87.9901963980579
"11989",304.91434872161
"11990",142.047054396806
"11991",304.91434872161
"11992",179.503753892933
"11993",83.0733844563345
"11994",163.712720986123
"11995",91.1248553327551
"11996",87.0359758642015
"11997",156.177889402474
"11998",241.422360853502
"11999",161.886662226525
"12000",235.242199691303
"12001",119.320989107762
"12002",61.4414370565774
"12003",129.342395376878
"12004",29.8135486084962
"12005",25.4122899278445
"12006",190.879213093828
"12007",166.759475946249
"12008",96.5936209487686
"12009",95.7564241256036
"12010",133.39939884565
"12011",114.03862944254
"12012",69.8093911333945
"12013",66.3681068778847
"12014",96.2944474820414
"12015",174.351791876771
"12016",101.486254649838
"12017",56.1376029215754
"12018",65.5474609020984
"12019",163.712720986123
"12020",73.0116682628179
"12021",0
"12022",184.673640309601
"12023",32.967612316834
"12024",146.713224539816
"12025",285.428512080643
"12026",304.91434872161
"12027",236.060961237346
"12028",180.251305733066
"12029",4.89813077049565
"12030",170.205053992272
"12031",150.81950583214
"12032",273.34294095811
"12033",180.251305733066
"12034",54.9108021075102
"12035",119.320989107762
"12036",232.789965798982
"12037",149.056973723053
"12038",41.0525236076045
"12039",29.5693612687364
"12040",187.098365935689
"12041",135.302522394785
"12042",209.213152728882
"12043",192.323098794432
"12044",301.63784171198
"12045",55.826802793111
"12046",56.6524553054251
"12047",294.417396127439
"12048",142.047054396806
"12049",41.3016207278285
"12050",182.389361504392
"12051",156.508775633174
"12052",30.2518307732846
"12053",86.9290626565207
"12054",78.7990595845662
"12055",133.192197456324
"12056",37.3277528383646
"12057",102.624256964717
"12058",161.119545901082
"12059",97.4288381881151
"12060",124.679768017405
"12061",144.430228226536
"12062",272.717126281469
"12063",97.4288381881151
"12064",275.618508420064
"12065",39.2095516560614
"12066",274.686011355764
"12067",271.464426619138
"12068",286.723075080969
"12069",132.646735880687
"12070",97.4288381881151
"12071",180.251305733066
"12072",209.213152728882
"12073",287.583124458492
"12074",138.134935066878
"12075",283.239114109594
"12076",273.263533742318
"12077",33.7408657639774
"12078",296.276594824511
"12079",33.7456943146703
"12080",0
"12081",0
"12082",73.5384398270281
"12083",27.3801007048068
"12084",166.221867122267
"12085",276.207641632825
"12086",234.367071992725
"12087",116.652307434534
"12088",56.6535055938671
"12089",304.91434872161
"12090",189.775734670497
"12091",228.97289138337
"12092",233.80534640091
"12093",235.419161333225
"12094",120.282546940947
"12095",283.133988464094
"12096",180.251305733066
"12097",116.652307434534
"12098",192.323098794432
"12099",250.30081882443
"12100",57.16506630459
"12101",26.8461282063788
"12102",166.911374424825
"12103",61.290479121431
"12104",188.858867294664
"12105",79.5238200267518
"12106",119.320989107762
"12107",116.652307434534
"12108",182.439735070451
"12109",133.31984956786
"12110",103.305479099881
"12111",117.734656964148
"12112",51.4181943102255
"12113",281.642679036381
"12114",83.8045773146124
"12115",1.86451685320293
"12116",236.060668035388
"12117",304.91434872161
"12118",103.305479099881
"12119",247.410180831492
"12120",38.5903683206636
"12121",138.580880052433
"12122",109.808111312824
"12123",300.183801345924
"12124",147.004067028596
"12125",165.56398292382
"12126",108.960948868086
"12127",0
"12128",286.121155280677
"12129",291.199055391627
"12130",138.035127905829
"12131",304.91434872161
"12132",46.7679250658044
"12133",274.731272066192
"12134",225.513229154823
"12135",304.91434872161
"12136",91.1248553327551
"12137",304.91434872161
"12138",238.01079629909
"12139",287.086279994195
"12140",304.646938196109
"12141",38.496059045686
"12142",304.91434872161
"12143",84.9373176578701
"12144",286.974641569256
"12145",163.712720986123
"12146",180.251305733066
"12147",185.488172519099
"12148",74.562628548582
"12149",191.241457561287
"12150",239.611294521214
"12151",139.534379753216
"12152",116.652307434534
"12153",270.917938252879
"12154",287.005575856819
"12155",211.078303282821
"12156",0
"12157",211.926114650776
"12158",120.491298695413
"12159",31.915411986812
"12160",85.4729016365973
"12161",83.056506061066
"12162",141.269993278701
"12163",304.91434872161
"12164",126.895965467029
"12165",182.613782584511
"12166",87.8207582422304
"12167",0
"12168",278.093418533269
"12169",246.483685204737
"12170",153.127604135225
"12171",78.9385529913346
"12172",108.789251831011
"12173",94.2793863624853
"12174",56.8805376962844
"12175",0
"12176",31.8260774627629
"12177",96.5095415096726
"12178",142.047054396806
"12179",291.905285484627
"12180",100.468580094593
"12181",166.911374424825
"12182",295.423981952446
"12183",96.9742803088904
"12184",108.789251831011
"12185",72.8768222314634
"12186",123.537436413662
"12187",142.047054396806
"12188",297.141880611667
"12189",180.251305733066
"12190",97.1615966638287
"12191",233.73003684926
"12192",68.2857138720058
"12193",218.72600211612
"12194",54.0015660754958
"12195",212.955159551241
"12196",126.714167129386
"12197",241.35147163254
"12198",215.27719611542
"12199",47.7451767596758
"12200",285.2751230218
"12201",149.142715312609
"12202",89.2966823862757
"12203",250.69818549931
"12204",180.302891068805
"12205",139.000947842509
"12206",50.3380554298635
"12207",91.9452426611351
"12208",158.213652023793
"12209",0
"12210",0
"12211",251.223406836529
"12212",221.459204585815
"12213",60.2958952854874
"12214",77.9910791000024
"12215",100.468580094593
"12216",180.251305733066
"12217",52.5924140900418
"12218",212.446054129316
"12219",39.8669682579294
"12220",52.9422281105558
"12221",169.357359392197
"12222",247.779401542186
"12223",212.710395272658
"12224",97.4288381881151
"12225",58.7976415671917
"12226",291.182595480123
"12227",276.048611149722
"12228",91.1248553327551
"12229",304.91434872161
"12230",128.319871034313
"12231",68.6542407127204
"12232",134.561335247305
"12233",304.91434872161
"12234",260.342956787864
"12235",66.8384611211494
"12236",159.82282048156
"12237",288.276608052842
"12238",122.501387051319
"12239",124.679768017405
"12240",154.260723909109
"12241",227.989351264613
"12242",166.911374424825
"12243",66.8589037370305
"12244",288.458331506511
"12245",105.788641168018
"12246",168.318132943719
"12247",142.047054396806
"12248",225.422590593462
"12249",84.8639348517451
"12250",301.770215622199
"12251",269.945997018112
"12252",40.7850790997167
"12253",217.452788906257
"12254",277.734479383009
"12255",284.485028628819
"12256",31.4324096740858
"12257",183.417519634043
"12258",180.251305733066
"12259",180.251305733066
"12260",214.344094174789
"12261",236.685702095155
"12262",253.643497868406
"12263",288.198853472656
"12264",225.66218026276
"12265",119.1117588112
"12266",158.28074996067
"12267",0
"12268",218.667136547962
"12269",304.91434872161
"12270",161.891366047253
"12271",28.752215106175
"12272",66.4387292401436
"12273",22.5741804805799
"12274",0
"12275",84.6418647593121
"12276",304.91434872161
"12277",117.841939954062
"12278",18.6545958614525
"12279",139.290234785318
"12280",97.4288381881151
"12281",304.91434872161
"12282",304.91434872161
"12283",47.4741550470436
"12284",100.468580094593
"12285",224.391034237694
"12286",0
"12287",236.605129166292
"12288",238.234009639096
"12289",72.0674322722441
"12290",0
"12291",231.204945588889
"12292",127.185238556063
"12293",100.468580094593
"12294",188.750024937541
"12295",117.421448104696
"12296",224.97590631951
"12297",31.302912238661
"12298",180.251305733066
"12299",30.1676753765918
"12300",142.047054396806
"12301",164.872751221361
"12302",294.097334333397
"12303",33.9629989195099
"12304",82.6138037983112
"12305",225.448461713873
